F1
0.4285714285714286
0.4
0.5490196078431373
0.5974025974025974
0.45833333333333337
0.8148148148148148
0.34782608695652173
0.0
0.6666666666666666
0.6176470588235295
0.6016260162601627
0.9166666666666666
0.9375
0.6578947368421052
0.7586206896551724
0.761904761904762
0.9056603773584904
0.782608695652174
0.6530612244897959
0.3636363636363636
0.5365853658536585
0.9
0.9113924050632911
0.9795918367346939
0.909090909090909
1.0
0.9500000000000001
0.961038961038961
0.7272727272727273
0.22222222222222224
0.5555555555555556
0.41666666666666663
0.7500000000000001
0.9473684210526316
0.8
1.0
0.5544554455445544
0.7692307692307692
0.9473684210526316
0.9500000000000001
1.0
0.7272727272727273
0.30769230769230765
0.65
0.6086956521739131
0.8666666666666666
0.7407407407407407
0.0
0.4313725490196078
0.3741007194244604
0.9600000000000001
0.0
0.47826086956521735
0.962962962962963
0.8666666666666666
0.3116883116883117
0.3174603174603175
0.0
0.35294117647058826
0.6046511627906977
0.380952380952381
0.6984126984126984
0.4186046511627907
0.7333333333333334
0.0
0.3404255319148936
0.4864864864864865
0.5405405405405405
0.5
0.0
0.7916666666666666
0.4888888888888889
0.6181818181818182
0.8547008547008547
0.8636363636363635
0.6666666666666666
0.6666666666666667
0.6808510638297872
0.2777777777777778
0.6666666666666666
0.7037037037037037
0.6071428571428571
0.5490196078431372
0.8648648648648648
0.7733333333333334
0.30303030303030304
0.0
0.42857142857142855
0.8846153846153846
0.9166666666666666
0.7272727272727272
0.31111111111111117
0.7111111111111111
0.88
0.7719298245614034
0.5901639344262295
0.7729468599033816
0.7692307692307693
0.13333333333333333
0.9655172413793104
0.7659574468085107
0.8108108108108109
0.6875000000000001
0.32653061224489793
0.7999999999999999
0.8095238095238095
0.8085106382978724
0.68
0.6842105263157895
0.3846153846153846
0.3414634146341463
0.380952380952381
1.0
0.3333333333333333
0.5185185185185185
0.36842105263157887
0.8181818181818181
0.7719298245614036
0.6530612244897959
0.0
0.7500000000000001
0.9736842105263158
0.8181818181818181
0.9655172413793104
0.6285714285714286
0.3272727272727273
0.8085106382978723
0.9761904761904762
0.896551724137931
0.8732394366197184
0.9473684210526316
0.24060150375939848
1.0
0.6349206349206349
0.4175824175824176
0.6538461538461537
0.0
0.7894736842105263
0.7058823529411765
0.5742574257425742
0.888888888888889
0.8372093023255813
0.972972972972973
0.9166666666666666
0.5714285714285714
0.7906976744186047
0.5217391304347826
0.8514851485148515
0.6774193548387097
0.7647058823529412
0.5599999999999999
0.8115942028985507
0.888888888888889
0.6086956521739131
0.3119266055045871
0.8846153846153846
0.7252747252747253
0.6666666666666666
0.846153846153846
0.7941176470588236
0.5599999999999999
0.23999999999999996
0.7234042553191491
0.9259259259259259
0.6086956521739131
1.0
0.5547445255474454
0.7894736842105262
0.0
0.59375
0.4736842105263158
0.8571428571428572
0.39560439560439564
0.7804878048780488
0.736842105263158
0.7755102040816326
0.7555555555555556
0.6666666666666666
0.967741935483871
0.9662921348314606
0.4255319148936171
0.0
0.962962962962963
0.8400000000000001
0.6774193548387096
0.5569620253164557
1.0
0.8571428571428571
0.9302325581395349
0.9870129870129869
0.0
0.7407407407407406
0.7857142857142858
0.5263157894736842
0.56
0.9714285714285714
0.4848484848484849
0.5581395348837209
0.8
0.8055555555555556
1.0
0.9285714285714285
0.6666666666666667
0.326530612244898
0.3653846153846154
0.9565217391304348
0.3773584905660377
0.825
0.5818181818181819
0.5714285714285714
0.523076923076923
0.9767441860465117
0.8888888888888888
0.76
0.40816326530612246
0.9454545454545454
0.4742268041237114
0.878048780487805
0.9411764705882353
0.8636363636363636
0.7209302325581395
0.5625
1.0
0.7285714285714285
0.2921348314606742
0.7499999999999999
0.7058823529411765
0.4929577464788732
0.9795918367346939
0.9090909090909091
0.9090909090909091
0.870967741935484
0.9189189189189189
0.32142857142857145
0.9787234042553191
0.5
0.9565217391304348
0.8571428571428571
0.7058823529411764
0.9090909090909091
0.0
0.9583333333333334
0.9473684210526316
0.9600000000000001
1.0
0.5714285714285713
0.717948717948718
0.7761194029850745
0.43478260869565216
0.7857142857142857
0.6666666666666666
0.5
0.5416666666666666
1.0
0.5625
0.6086956521739131
0.75
0.6741573033707865
1.0
0.967741935483871
0.3137254901960785
0.5660377358490566
0.9249999999999999
0.588235294117647
1.0
0.823529411764706
0.9696969696969697
0.43750000000000006
0.5454545454545454
0.495575221238938
0.41379310344827586
0.2564102564102564
0.7857142857142857
0.76
0.9538461538461539
0.3137254901960784
0.8837209302325583
0.7499999999999999
0.23809523809523808
0.8749999999999999
0.8181818181818182
0.625
0.6440677966101694
0.9387755102040816
1.0
0.9113924050632911
0.7096774193548387
0.7058823529411764
0.896551724137931
1.0
0.975609756097561
0.4657534246575342
0.6382978723404256
0.8392857142857143
0.9249999999999999
0.9565217391304348
0.8823529411764706
0.44897959183673475
0.7804878048780488
0.3859649122807018
0.9876543209876543
0.3655913978494624
0.8275862068965518
0.6666666666666666
0.7948717948717948
0.2524271844660194
0.5306122448979591
0.6551724137931034
0.36734693877551017
0.5806451612903226
0.8333333333333333
0.33333333333333337
0.761904761904762
0.7741935483870968
0.1754385964912281
0.5925925925925927
0.9444444444444444
0.9199999999999999
0.909090909090909
0.9411764705882353
0.9767441860465117
0.5625
0.5925925925925924
0.9176470588235294
0.7906976744186046
1.0
0.9302325581395349
0.8292682926829269
0.8421052631578948
0.7787610619469028
0.9199999999999999
0.5217391304347826
0.7272727272727273
0.4666666666666667
0.878048780487805
0.8571428571428571
0.0
0.7999999999999999
0.5106382978723403
0.9142857142857143
0.5714285714285713
0.4144144144144144
0.6511627906976744
0.358974358974359
0.7941176470588236
0.29411764705882354
0.0784313725490196
0.391304347826087
0.7000000000000001
0.7118644067796609
0.37209302325581395
0.631578947368421
0.2
0.5531914893617023
0.8837209302325583
0.48
0.380952380952381
0.56
0.5555555555555556
0.7333333333333334
0.85
0.6896551724137931
0.3404255319148936
0.8936170212765957
0.8837209302325583
0.8750000000000001
0.0
0.9473684210526316
0.8163265306122449
0.75
0.39999999999999997
0.3829787234042554
0.9130434782608696
0.06896551724137931
0.24
0.9761904761904762
0.909090909090909
0.5901639344262295
0.6666666666666666
0.7906976744186046
0.9189189189189189
0.2580645161290323
0.6262626262626263
0.588235294117647
0.2916666666666667
0.0
0.456140350877193
0.7692307692307692
0.55
0.8936170212765958
0.8787878787878788
0.8421052631578947
0.9
0.6440677966101694
0.6666666666666666
0.4444444444444444
0.835820895522388
0.8235294117647058
0.6451612903225806
0.9047619047619047
1.0
0.9565217391304348
0.6666666666666666
0.823529411764706
0.0
0.41509433962264153
0.55
0.5238095238095238
0.7017543859649122
0.8936170212765957
0.9032258064516129
0.4347826086956522
0.47058823529411764
0.7741935483870969
0.32911392405063294
0.9583333333333333
0.7200000000000001
0.20000000000000004
0.34782608695652173
0.7555555555555554
0.8636363636363636
0.8032786885245902
0.7529411764705882
0.18181818181818182
0.5172413793103449
0.8
0.0
0.6285714285714286
0.4814814814814815
0.8749999999999999
0.4761904761904762
0.5757575757575758
0.47500000000000003
0.0
0.40860215053763443
0.3636363636363636
1.0
0.85
0.5238095238095238
0.7692307692307693
0.7647058823529411
0.0
0.5945945945945946
0.7857142857142856
0.9302325581395349
0.7058823529411764
0.696969696969697
0.896551724137931
0.4042553191489362
0.5925925925925927
0.7096774193548387
0.5882352941176471
0.7796610169491525
0.5084745762711865
0.9
0.4406779661016949
0.6521739130434783
0.588235294117647
0.7777777777777778
0.787878787878788
0.2608695652173913
0.8653846153846154
0.7407407407407407
0.8695652173913043
0.6666666666666665
0.9166666666666666
0.875
0.9876543209876543
0.8
0.689655172413793
0.6666666666666667
0.9545454545454545
0.9655172413793104
0.6363636363636365
0.8311688311688312
0.5538461538461539
0.5714285714285714
0.5925925925925927
0.9696969696969697
0.65
0.0
0.8947368421052632
0.6603773584905662
0.853932584269663
0.7714285714285715
0.6666666666666667
0.9375
0.175
0.14705882352941177
0.88
0.4466019417475728
0.7999999999999999
0.8524590163934426
0.4117647058823529
0.8860759493670886
0.6341463414634146
0.2857142857142857
0.9130434782608695
0.7333333333333334
0.6122448979591837
0.8387096774193549
0.7499999999999999
0.9411764705882353
0.7037037037037037
0.48888888888888893
0.8421052631578948
0.7835051546391751
0.6229508196721312
0.7999999999999999
0.20689655172413793
0.761904761904762
1.0
0.2608695652173913
0.7857142857142856
0.8235294117647058
0.6865671641791045
0.5238095238095238
0.5454545454545454
0.7999999999999999
0.9333333333333333
0.8214285714285715
0.5132743362831858
0.8372093023255814
0.5842696629213482
0.75
0.9285714285714286
0.9113924050632911
0.5263157894736842
0.6506024096385542
0.888888888888889
0.9736842105263158
0.14184397163120566
0.6808510638297872
0.7894736842105263
0.6857142857142856
0.6538461538461539
0.576271186440678
0.7058823529411765
0.8
0.9473684210526316
0.7164179104477612
0.972972972972973
0.16
0.0
0.21276595744680854
0.0
0.4827586206896552
0.7941176470588235
0.6551724137931035
0.782608695652174
1.0
0.9444444444444444
0.9438202247191011
0.9189189189189189
0.8571428571428571
0.6567164179104478
0.7213114754098361
0.391304347826087
0.1764705882352941
0.9375
0.5161290322580645
0.9411764705882353
0.37209302325581395
0.7741935483870968
0.8837209302325582
0.8846153846153846
0.4000000000000001
0.8928571428571429
0.9714285714285714
0.8780487804878049
0.6984126984126984
0.5945945945945946
0.875
0.8275862068965518
0.6274509803921569
0.7500000000000001
0.9787234042553191
0.8125000000000001
0.3414634146341463
0.9199999999999999
0.9333333333333333
0.9130434782608696
0.7741935483870968
0.5714285714285715
0.9565217391304348
0.0
0.41666666666666663
0.5882352941176471
1.0
0.0
0.4444444444444445
0.8484848484848485
0.30769230769230765
0.7924528301886792
0.9090909090909091
0.9032258064516129
0.9166666666666666
0.7868852459016394
0.7272727272727273
0.7457627118644068
0.967741935483871
0.4444444444444444
0.6250000000000001
0.9545454545454545
0.7826086956521738
0.4090909090909091
0.5217391304347826
0.878048780487805
0.8421052631578948
0.7415730337078651
0.9189189189189189
0.5882352941176471
0.7222222222222223
0.0273972602739726
0.8125
0.47058823529411764
0.888888888888889
0.7341772151898733
0.0
0.5742574257425742
0.7469879518072288
0.7142857142857143
0.8421052631578947
0.7835051546391754
0.8275862068965517
0.0
0.9090909090909091
0.5479452054794521
0.3859649122807018
0.5405405405405406
0.5882352941176471
0.9
0.7777777777777778
0.8156424581005587
1.0
0.0
0.7761194029850746
0.9333333333333332
0.8484848484848484
0.56
0.0
0.689655172413793
0.7751937984496123
0.45454545454545453
0.411764705882353
0.7307692307692308
0.6153846153846153
0.7500000000000001
0.9387755102040817
0.7272727272727273
0.8571428571428571
0.8521739130434782
0.606060606060606
1.0
0.9866666666666666
0.8484848484848484
0.7789473684210527
0.7894736842105263
0.8717948717948718
0.9523809523809523
0.8214285714285715
0.09803921568627451
0.2682926829268293
0.8421052631578948
0.7857142857142857
0.4166666666666667
0.0
0.4444444444444444
0.5853658536585366
0.6956521739130435
1.0
0.8888888888888888
0.43243243243243246
0.5454545454545454
0.972972972972973
0.3170731707317073
0.878048780487805
0.5777777777777778
0.723404255319149
0.8108108108108109
0.8571428571428572
0.4615384615384615
0.5531914893617021
0.875
0.6551724137931034
0.3823529411764706
0.4444444444444444
0.6206896551724138
0.75
0.8607594936708861
0.4583333333333333
0.9473684210526316
0.7666666666666666
0.6666666666666667
0.6842105263157895
0.7317073170731708
0.7777777777777778
0.4383561643835616
0.7924528301886793
0.8947368421052632
0.9090909090909091
0.8623853211009175
0.26666666666666666
0.6037735849056605
0.835820895522388
0.5
0.5882352941176471
0.0
0.2456140350877193
0.5797101449275363
0.35555555555555557
0.0
0.3366336633663366
0.8695652173913044
0.23728813559322037
0.4074074074074074
0.20987654320987656
0.888888888888889
0.20408163265306123
0.8
0.6419753086419753
0.65
0.6229508196721312
0.9056603773584906
0.34782608695652173
0.7647058823529412
0.9500000000000001
0.5714285714285714
0.41666666666666663
0.0
0.0
0.9811320754716981
0.7777777777777778
0.4761904761904762
0.6071428571428571
0.9583333333333334
0.2545454545454546
0.717948717948718
0.0
0.5333333333333333
0.742857142857143
0.8163265306122449
0.7368421052631579
1.0
0.975609756097561
0.6666666666666665
0.6666666666666666
0.967741935483871
0.2926829268292683
0.7777777777777778
0.9189189189189189
0.9302325581395349
0.6933333333333334
0.5454545454545454
0.041666666666666664
0.9642857142857143
0.9411764705882353
0.7323943661971831
0.49438202247191015
0.4761904761904762
0.8333333333333333
0.7692307692307692
0.5773195876288659
0.43478260869565216
0.625
0.8809523809523809
0.7499999999999999
0.5405405405405405
0.4571428571428571
0.8823529411764707
0.8333333333333333
0.48000000000000004
0.7272727272727273
1.0
0.888888888888889
0.8235294117647058
1.0
0.8999999999999999
0.417910447761194
0.9032258064516129
0.84375
0.0
0.7096774193548387
0.22222222222222224
0.7407407407407407
0.8
0.6842105263157896
0.888888888888889
0.44660194174757284
0.9
0.8571428571428572
0.30769230769230765
0.5454545454545454
0.8148148148148148
0.782608695652174
0.4848484848484849
0.22033898305084748
0.5
0.2857142857142857
0.8095238095238095
0.25806451612903225
0.0
0.6885245901639343
0.8727272727272727
0.0
0.6875
0.48148148148148145
0.4878048780487805
0.8636363636363636
0.9090909090909091
0.8536585365853658
1.0
0.9285714285714286
0.56
0.7887323943661972
0.9285714285714286
0.6956521739130435
0.7272727272727273
0.0
0.8372093023255813
0.47058823529411764
0.6842105263157895
0.4444444444444444
0.6363636363636365
0.7142857142857143
0.4666666666666667
0.3137254901960784
0.7346938775510204
0.8387096774193549
0.8571428571428571
0.44
0.7058823529411764
0.6666666666666667
0.8101265822784809
0.5660377358490567
0.08823529411764705
0.3924050632911393
0.634920634920635
0.0
1.0
0.9565217391304348
0.9230769230769231
0.8717948717948718
0.8666666666666666
0.8235294117647058
0.24657534246575347
0.3333333333333333
0.7894736842105263
0.4210526315789474
0.9090909090909091
0.923076923076923
0.8148148148148148
0.7500000000000001
0.4888888888888889
0.9433962264150944
0.2
1.0
0.9545454545454545
0.8571428571428572
0.22950819672131148
0.20512820512820512
0.7222222222222222
0.3703703703703703
0.36666666666666664
0.8695652173913044
0.9444444444444444
0.9411764705882353
0.8125
0.8400000000000001
0.7692307692307692
0.7058823529411765
0.5373134328358209
0.9268292682926829
0.6744186046511628
0.8333333333333333
0.9444444444444444
0.0
0.5294117647058824
0.4444444444444445
0.4
0.9333333333333333
0.5853658536585366
0.6206896551724138
0.7222222222222223
0.7111111111111111
0.7999999999999999
0.47368421052631576
0.15841584158415845
1.0
0.8
0.14634146341463414
0.456140350877193
0.7111111111111111
0.7272727272727273
0.6428571428571429
0.782608695652174
0.8615384615384615
0.4126984126984126
0.0
1.0
0.56
0.8750000000000001
0.7843137254901961
0.1639344262295082
0.6262626262626262
1.0
0.7469879518072288
0.761904761904762
0.5106382978723404
0.896551724137931
0.34782608695652173
0.8108108108108109
0.9375
0.0
0.9306930693069307
0.8108108108108109
0.42857142857142855
0.3508771929824561
0.0
0.888888888888889
0.26530612244897955
0.391304347826087
0.8474576271186441
1.0
0.6451612903225806
0.5714285714285715
0.5757575757575758
0.4210526315789474
0.9642857142857143
0.7096774193548387
0.7222222222222223
0.557142857142857
0.7499999999999999
0.7777777777777779
1.0
0.42857142857142855
0.5263157894736842
0.923076923076923
0.25
0.963855421686747
0.5882352941176471
0.3333333333333333
0.0
0.7599999999999999
0.5405405405405405
1.0
0.8717948717948718
0.7999999999999999
0.5217391304347826
0.6428571428571429
0.5098039215686274
0.8421052631578948
0.8750000000000001
0.9577464788732395
0.25
0.2
0.7384615384615384
0.8421052631578948
0.7555555555555556
0.64
0.8923076923076922
0.888888888888889
0.6956521739130435
0.8571428571428571
0.8181818181818181
0.5822784810126581
0.8437500000000001
0.6206896551724138
0.8461538461538461
1.0
0.896551724137931
0.9523809523809523
0.5555555555555556
0.3448275862068966
0.9855072463768115
0.9059829059829059
0.0
0.962962962962963
0.9444444444444444
1.0
0.7659574468085107
0.9500000000000001
0.6774193548387097
0.9333333333333333
0.0
0.679245283018868
0.1851851851851852
0.6666666666666667
0.787878787878788
0.7714285714285715
0.5
0.6511627906976745
0.43902439024390244
0.8085106382978723
0.3333333333333333
0.64
0.41758241758241754
1.0
0.7999999999999999
0.7536231884057972
0.7741935483870968
0.8387096774193548
0.8571428571428571
0.30303030303030304
0.7000000000000001
0.4390243902439024
0.7272727272727272
0.6976744186046512
0.9411764705882353
0.888888888888889
0.8070175438596491
0.8260869565217392
0.7692307692307692
0.4799999999999999
0.5555555555555556
0.64
0.5581395348837208
0.8837209302325582
0.5116279069767442
0.9032258064516129
0.4444444444444444
0.5789473684210527
0.1904761904761905
0.7692307692307693
0.7924528301886793
0.7761194029850745
0.6060606060606061
0.6666666666666666
0.7000000000000001
0.2251655629139073
0.9397590361445783
0.7272727272727273
0.5483870967741936
0.6666666666666665
0.7499999999999999
0.9473684210526316
0.6521739130434783
0.7428571428571429
0.7804878048780487
0.878048780487805
0.9512195121951219
0.6818181818181819
0.5
0.9600000000000001
0.5641025641025642
0.7000000000000001
0.13559322033898305
0.5352112676056339
0.0
0.5
0.5483870967741935
0.975609756097561
0.43478260869565216
0.9523809523809523
0.0
0.7826086956521738
0.8095238095238095
0.8085106382978724
0.3090909090909091
0.7397260273972601
0.4516129032258065
0.6376811594202898
0.7586206896551724
0.2580645161290323
0.14814814814814814
0.32352941176470584
0.3614457831325302
0.7865168539325843
1.0
0.8333333333333333
0.4848484848484849
0.9268292682926829
0.6
0.3529411764705882
0.9545454545454546
0.0
0.6829268292682926
0.0
0.6451612903225806
0.35714285714285715
0.42857142857142855
0.0
0.6885245901639343
0.8493150684931506
0.7555555555555554
0.8421052631578948
0.9411764705882353
0.8627450980392156
1.0
0.5263157894736842
0.5376344086021506
0.5555555555555556
0.3829787234042553
0.8799999999999999
0.7000000000000001
0.967741935483871
0.6
0.5373134328358209
0.7
0.5333333333333333
0.7804878048780487
0.8095238095238095
0.29166666666666663
0.2857142857142857
0.3636363636363636
0.9615384615384616
0.37037037037037035
0.9024390243902439
0.49180327868852464
0.8611111111111112
0.9473684210526316
0.8666666666666666
0.0
0.7105263157894737
0.2162162162162162
0.5294117647058824
0.339622641509434
0.32653061224489793
0.6
0.5542168674698796
0.20000000000000004
0.0
0.8666666666666666
0.5436893203883496
0.7894736842105263
0.0
0.3505154639175258
0.8108108108108109
0.6829268292682927
0.35294117647058826
0.2857142857142857
0.8695652173913043
0.9333333333333333
0.6842105263157895
0.9620253164556963
0.8985507246376812
0.8
0.509090909090909
0.06896551724137931
0.7027027027027027
1.0
0.0
0.42105263157894735
0.6249999999999999
0.28571428571428575
0.7083333333333334
0.40404040404040403
0.9824561403508771
0.8539325842696629
0.9714285714285714
0.7209302325581395
0.0
0.7555555555555556
0.6122448979591837
0.7692307692307692
0.7368421052631579
0.5909090909090908
0.6153846153846154
0.958904109589041
0.896551724137931
0.0
0.13636363636363635
0.0
0.9743589743589743
0.9870129870129869
0.6060606060606061
0.6666666666666666
0.8636363636363635
0.6666666666666666
0.875
0.0
0.7547169811320755
0.8636363636363636
0.962962962962963
0.5396825396825398
0.8510638297872339
0.3703703703703703
0.9873417721518987
0.7058823529411764
0.4897959183673469
0.47058823529411764
0.25000000000000006
0.9743589743589743
0.5161290322580646
0.6086956521739131
0.5079365079365079
0.4923076923076923
0.6909090909090909
0.6779661016949153
0.4242424242424242
0.3448275862068965
0.7352941176470588
0.8043478260869565
0.391304347826087
0.11764705882352941
0.8421052631578948
0.8000000000000002
0.6493506493506493
0.42857142857142855
0.845360824742268
1.0
0.9090909090909091
0.2857142857142857
0.7857142857142857
0.43165467625899284
0.7291666666666666
0.8191489361702129
0.9473684210526316
0.5357142857142857
0.7368421052631579
0.878048780487805
0.4999999999999999
0.8076923076923077
0.7826086956521738
0.9500000000000001
1.0
0.8333333333333334
0.963855421686747
0.15686274509803924
0.12244897959183673
0.32558139534883723
0.7500000000000001
0.975
0.0
0.2222222222222222
0.9142857142857143
0.35714285714285715
0.8800000000000001
0.3
0.0
0.967741935483871
0.9777777777777777
0.6990291262135923
0.0
0.28125
0.9565217391304348
0.4273504273504274
0.6153846153846154
0.8275862068965518
0.5384615384615385
0.23076923076923075
0.2553191489361702
0.7222222222222222
0.6122448979591837
0.7333333333333334
0.8421052631578948
0.21739130434782608
0.8064516129032259
0.7586206896551724
0.8
0.3
0.6086956521739131
1.0
0.22222222222222224
0.7317073170731708
0.9375
0.8
0.6285714285714287
0.9180327868852458
0.5263157894736842
0.9285714285714286
1.0
0.3255813953488372
0.9444444444444444
0.5517241379310345
0.47058823529411764
0.4186046511627907
0.7096774193548386
0.8484848484848485
0.6486486486486486
0.5238095238095238
0.0
0.0
0.7241379310344828
0.0
0.5555555555555555
0.888888888888889
0.9302325581395349
0.8571428571428571
0.4210526315789474
0.8750000000000001
0.64
0.4999999999999999
0.8378378378378378
0.9444444444444444
